TreeDepth,PID,Process,Offset,Start VPN,End VPN,Tag,Protection,CommitCharge,PrivateMemory,Parent,File,File output
0,1328,MemCompression,0xffffe3861704ab60,0x1d741490000,0x1d7414affff,VadS,PAGE_READONLY,2147483646,1,0xffffe3861704b010,N/A,Disabled
0,1328,MemCompression,0xffffe3861704b100,0x1d741430000,0x1d74144ffff,VadS,PAGE_READONLY,2147483646,1,0xffffe3861704ab60,N/A,Disabled
0,1328,MemCompression,0xffffe3861704af20,0x1d7413d0000,0x1d7413effff,VadS,PAGE_READONLY,2147483646,1,0xffffe3861704b100,N/A,Disabled
0,1328,MemCompression,0xffffe3861704aed0,0x1d7413b0000,0x1d7413cffff,VadS,PAGE_READONLY,2147483646,1,0xffffe3861704af20,N/A,Disabled
0,1328,MemCompression,0xffffe3861704b1f0,0x1d7413f0000,0x1d74140ffff,VadS,PAGE_READONLY,2147483646,1,0xffffe3861704af20,N/A,Disabled
0,1328,MemCompression,0xffffe386193934c0,0x1d741410000,0x1d74142ffff,VadS,PAGE_READONLY,2147483646,1,0xffffe3861704b1f0,N/A,Disabled
0,1328,MemCompression,0xffffe3861704b240,0x1d741450000,0x1d74146ffff,VadS,PAGE_READONLY,2147483646,1,0xffffe3861704b100,N/A,Disabled
0,1328,MemCompression,0xffffe3861704ab10,0x1d741470000,0x1d74148ffff,VadS,PAGE_READONLY,2147483646,1,0xffffe3861704b240,N/A,Disabled
0,1328,MemCompression,0xffffe3861704abb0,0x1d741510000,0x1d74152ffff,VadS,PAGE_READONLY,2147483646,1,0xffffe3861704ab60,N/A,Disabled
0,1328,MemCompression,0xffffe3861704af70,0x1d7414d0000,0x1d7414effff,VadS,PAGE_READONLY,2147483646,1,0xffffe3861704abb0,N/A,Disabled
0,1328,MemCompression,0xffffe3861704ac50,0x1d7414b0000,0x1d7414cffff,VadS,PAGE_READONLY,2147483646,1,0xffffe3861704af70,N/A,Disabled
0,1328,MemCompression,0xffffe3861704b060,0x1d7414f0000,0x1d74150ffff,VadS,PAGE_READONLY,2147483646,1,0xffffe3861704af70,N/A,Disabled
0,1328,MemCompression,0xffffe3861704b2e0,0x1d741550000,0x1d74156ffff,VadS,PAGE_READONLY,2147483646,1,0xffffe3861704abb0,N/A,Disabled
0,1328,MemCompression,0xffffe3861704b0b0,0x1d741530000,0x1d74154ffff,VadS,PAGE_READONLY,2147483646,1,0xffffe3861704b2e0,N/A,Disabled
0,1328,MemCompression,0xffffe3861704acf0,0x1d741570000,0x1d74158ffff,VadS,PAGE_READONLY,2147483646,1,0xffffe3861704b2e0,N/A,Disabled
0,1328,MemCompression,0xffffe3861704b6a0,0x1d741970000,0x1d74198ffff,VadS,PAGE_READONLY,2147483646,1,0xffffe3861704ad40,N/A,Disabled
0,1328,MemCompression,0xffffe3861704b420,0x1d741790000,0x1d7417affff,VadS,PAGE_READONLY,2147483646,1,0xffffe3861704b6a0,N/A,Disabled
0,1328,MemCompression,0xffffe3861704b470,0x1d741690000,0x1d7416affff,VadS,PAGE_READONLY,2147483646,1,0xffffe3861704b420,N/A,Disabled
0,1328,MemCompression,0xffffe3861704ade0,0x1d741610000,0x1d74162ffff,VadS,PAGE_READONLY,2147483646,1,0xffffe3861704b470,N/A,Disabled
0,1328,MemCompression,0xffffe3861704a9d0,0x1d7415d0000,0x1d7415effff,VadS,PAGE_READONLY,2147483646,1,0xffffe3861704ade0,N/A,Disabled
0,1328,MemCompression,0xffffe3861704a980,0x1d7415b0000,0x1d7415cffff,VadS,PAGE_READONLY,2147483646,1,0xffffe3861704a9d0,N/A,Disabled
0,1328,MemCompression,0xffffe386190b7a20,0x1d7415f0000,0x1d74160ffff,VadS,PAGE_READONLY,2147483646,1,0xffffe3861704a9d0,N/A,Disabled
0,1328,MemCompression,0xffffe3861704b830,0x1d741650000,0x1d74166ffff,VadS,PAGE_READONLY,2147483646,1,0xffffe3861704ade0,N/A,Disabled
0,1328,MemCompression,0xffffe3861704ae30,0x1d741630000,0x1d74164ffff,VadS,PAGE_READONLY,2147483646,1,0xffffe3861704b830,N/A,Disabled
0,1328,MemCompression,0xffffe3861704b5b0,0x1d741670000,0x1d74168ffff,VadS,PAGE_READONLY,2147483646,1,0xffffe3861704b830,N/A,Disabled
0,1328,MemCompression,0xffffe3861704b8d0,0x1d741710000,0x1d74172ffff,VadS,PAGE_READONLY,2147483646,1,0xffffe3861704b470,N/A,Disabled
0,1328,MemCompression,0xffffe3861704ba60,0x1d7416d0000,0x1d7416effff,VadS,PAGE_READONLY,2147483646,1,0xffffe3861704b8d0,N/A,Disabled
0,1328,MemCompression,0xffffe3861704b880,0x1d7416b0000,0x1d7416cffff,VadS,PAGE_READONLY,2147483646,1,0xffffe3861704ba60,N/A,Disabled
0,1328,MemCompression,0xffffe3861704b4c0,0x1d7416f0000,0x1d74170ffff,VadS,PAGE_READONLY,2147483646,1,0xffffe3861704ba60,N/A,Disabled
0,1328,MemCompression,0xffffe3861704b7e0,0x1d741750000,0x1d74176ffff,VadS,PAGE_READONLY,2147483646,1,0xffffe3861704b8d0,N/A,Disabled
0,1328,MemCompression,0xffffe3861704bc40,0x1d741730000,0x1d74174ffff,VadS,PAGE_READONLY,2147483646,1,0xffffe3861704b7e0,N/A,Disabled
0,1328,MemCompression,0xffffe3861704bba0,0x1d741770000,0x1d74178ffff,VadS,PAGE_READONLY,2147483646,1,0xffffe3861704b7e0,N/A,Disabled
0,1328,MemCompression,0xffffe3861704b740,0x1d741890000,0x1d7418affff,VadS,PAGE_READONLY,2147483646,1,0xffffe3861704b420,N/A,Disabled
0,1328,MemCompression,0xffffe3861704b380,0x1d741810000,0x1d74182ffff,VadS,PAGE_READONLY,2147483646,1,0xffffe3861704b740,N/A,Disabled
0,1328,MemCompression,0xffffe3861704bab0,0x1d7417d0000,0x1d7417effff,VadS,PAGE_READONLY,2147483646,1,0xffffe3861704b380,N/A,Disabled
0,1328,MemCompression,0xffffe3861704b510,0x1d7417b0000,0x1d7417cffff,VadS,PAGE_READONLY,2147483646,1,0xffffe3861704bab0,N/A,Disabled
0,1328,MemCompression,0xffffe3861704bc90,0x1d7417f0000,0x1d74180ffff,VadS,PAGE_READONLY,2147483646,1,0xffffe3861704bab0,N/A,Disabled
0,1328,MemCompression,0xffffe386190b8060,0x1d741850000,0x1d74186ffff,VadS,PAGE_READONLY,2147483646,1,0xffffe3861704b380,N/A,Disabled
0,1328,MemCompression,0xffffe3861704b560,0x1d741830000,0x1d74184ffff,VadS,PAGE_READONLY,2147483646,1,0xffffe386190b8060,N/A,Disabled
0,1328,MemCompression,0xffffe3861704b6f0,0x1d741870000,0x1d74188ffff,VadS,PAGE_READONLY,2147483646,1,0xffffe386190b8060,N/A,Disabled
0,1328,MemCompression,0xffffe3861704b9c0,0x1d741910000,0x1d74192ffff,VadS,PAGE_READONLY,2147483646,1,0xffffe3861704b740,N/A,Disabled
0,1328,MemCompression,0xffffe3861704bb00,0x1d7418d0000,0x1d7418effff,VadS,PAGE_READONLY,2147483646,1,0xffffe3861704b9c0,N/A,Disabled
0,1328,MemCompression,0xffffe3861704b600,0x1d7418b0000,0x1d7418cffff,VadS,PAGE_READONLY,2147483646,1,0xffffe3861704bb00,N/A,Disabled
0,1328,MemCompression,0xffffe38619394780,0x1d7418f0000,0x1d74190ffff,VadS,PAGE_READONLY,2147483646,1,0xffffe3861704bb00,N/A,Disabled
0,1328,MemCompression,0xffffe3861704bb50,0x1d741950000,0x1d74196ffff,VadS,PAGE_READONLY,2147483646,1,0xffffe3861704b9c0,N/A,Disabled
0,1328,MemCompression,0xffffe38619394550,0x1d741930000,0x1d74194ffff,VadS,PAGE_READONLY,2147483646,1,0xffffe3861704bb50,N/A,Disabled
0,1328,MemCompression,0xffffe386190b7c00,0x1d741a50000,0x1d741a6ffff,VadS,PAGE_READONLY,2147483646,1,0xffffe3861704b6a0,N/A,Disabled
0,1328,MemCompression,0xffffe3861704ba10,0x1d7419d0000,0x1d7419effff,VadS,PAGE_READONLY,2147483646,1,0xffffe386190b7c00,N/A,Disabled
0,1328,MemCompression,0xffffe386193945a0,0x1d741990000,0x1d7419affff,VadS,PAGE_READONLY,2147483646,1,0xffffe3861704ba10,N/A,Disabled
0,1328,MemCompression,0xffffe386190b7de0,0x1d7419b0000,0x1d7419cffff,VadS,PAGE_READONLY,2147483646,1,0xffffe386193945a0,N/A,Disabled
0,1328,MemCompression,0xffffe386190b80b0,0x1d741a10000,0x1d741a2ffff,VadS,PAGE_READONLY,2147483646,1,0xffffe3861704ba10,N/A,Disabled
0,1328,MemCompression,0xffffe3861704bbf0,0x1d7419f0000,0x1d741a0ffff,VadS,PAGE_READONLY,2147483646,1,0xffffe386190b80b0,N/A,Disabled
0,1328,MemCompression,0xffffe386190b8150,0x1d741a30000,0x1d741a4ffff,VadS,PAGE_READONLY,2147483646,1,0xffffe386190b80b0,N/A,Disabled
0,1328,MemCompression,0xffffe386190b8bf0,0x1d741b50000,0x1d741b6ffff,VadS,PAGE_READONLY,2147483646,1,0xffffe386190b7c00,N/A,Disabled
0,1328,MemCompression,0xffffe386190b8b00,0x1d741ad0000,0x1d741aeffff,VadS,PAGE_READONLY,2147483646,1,0xffffe386190b8bf0,N/A,Disabled
0,1328,MemCompression,0xffffe386190b8ab0,0x1d741a90000,0x1d741aaffff,VadS,PAGE_READONLY,2147483646,1,0xffffe386190b8b00,N/A,Disabled
0,1328,MemCompression,0xffffe386190b8970,0x1d741a70000,0x1d741a8ffff,VadS,PAGE_READONLY,2147483646,1,0xffffe386190b8ab0,N/A,Disabled
0,1328,MemCompression,0xffffe386190b8650,0x1d741ab0000,0x1d741acffff,VadS,PAGE_READONLY,2147483646,1,0xffffe386190b8ab0,N/A,Disabled
0,1328,MemCompression,0xffffe386190b89c0,0x1d741b10000,0x1d741b2ffff,VadS,PAGE_READONLY,2147483646,1,0xffffe386190b8b00,N/A,Disabled
0,1328,MemCompression,0xffffe386190b8d80,0x1d741af0000,0x1d741b0ffff,VadS,PAGE_READONLY,2147483646,1,0xffffe386190b89c0,N/A,Disabled
0,1328,MemCompression,0xffffe386190b8470,0x1d741b30000,0x1d741b4ffff,VadS,PAGE_READONLY,2147483646,1,0xffffe386190b89c0,N/A,Disabled
0,1328,MemCompression,0xffffe386190b8c90,0x1d741b90000,0x1d741baffff,VadS,PAGE_READONLY,2147483646,1,0xffffe386190b8bf0,N/A,Disabled
0,1328,MemCompression,0xffffe386190b8790,0x1d741b70000,0x1d741b8ffff,VadS,PAGE_READONLY,2147483646,1,0xffffe386190b8c90,N/A,Disabled
0,1328,MemCompression,0xffffe386190b8ba0,0x1d741bd0000,0x1d741beffff,VadS,PAGE_READONLY,2147483646,1,0xffffe386190b8c90,N/A,Disabled
0,1328,MemCompression,0xffffe386190b8880,0x1d741bb0000,0x1d741bcffff,VadS,PAGE_READONLY,2147483646,1,0xffffe386190b8ba0,N/A,Disabled
0,1328,MemCompression,0xffffe386190b8b50,0x1d741bf0000,0x1d741c0ffff,VadS,PAGE_READONLY,2147483646,1,0xffffe386190b8ba0,N/A,Disabled
0,1392,svchost.exe,0xffffe386170c6a50,0x1322a900000,0x1322a90ffff,Vad ,PAGE_READONLY,1,0,0x0,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb,Disabled
0,1392,svchost.exe,0xffffe38616f88e60,0x1322a5b0000,0x1322a5b0fff,VadS,PAGE_READWRITE,1,1,0xffffe386170c6a50,N/A,Disabled
0,1392,svchost.exe,0xffffe386169c21f0,0x13227320000,0x13227321fff,VadS,PAGE_READWRITE,2,1,0xffffe38616f88e60,N/A,Disabled
0,1392,svchost.exe,0xffffe386169c7740,0x2a94e80000,0x2a94f7ffff,VadS,PAGE_READWRITE,11,1,0xffffe386169c21f0,N/A,Disabled
0,1392,svchost.exe,0xffffe386169c3730,0x2a94400000,0x2a944fffff,VadS,PAGE_READWRITE,11,1,0xffffe386169c7740,N/A,Disabled
0,1392,svchost.exe,0xffffe386169c1f70,0x2a93ed0000,0x2a93f4ffff,VadS,PAGE_READWRITE,12,1,0xffffe386169c3730,N/A,Disabled
0,1392,svchost.exe,0xffffe386169c2470,0x7ffeb000,0x7ffebfff,VadS,PAGE_READONLY,1,1,0xffffe386169c1f70,N/A,Disabled
0,1392,svchost.exe,0xffffe386169c1cf0,0x7ffe0000,0x7ffe0fff,VadS,PAGE_READONLY,1,1,0xffffe386169c2470,N/A,Disabled
0,1392,svchost.exe,0xffffe386169c23d0,0x2a94000000,0x2a941fffff,VadS,PAGE_READWRITE,39,1,0xffffe386169c1f70,N/A,Disabled
0,1392,svchost.exe,0xffffe386169c4d60,0x2a94280000,0x2a9437ffff,VadS,PAGE_READWRITE,11,1,0xffffe386169c23d0,N/A,Disabled
0,1392,svchost.exe,0xffffe386169c6de0,0x2a94a80000,0x2a94b7ffff,VadS,PAGE_READWRITE,11,1,0xffffe386169c3730,N/A,Disabled
0,1392,svchost.exe,0xffffe386169c29c0,0x2a94680000,0x2a9477ffff,VadS,PAGE_READWRITE,11,1,0xffffe386169c6de0,N/A,Disabled
0,1392,svchost.exe,0xffffe386169c3500,0x2a94500000,0x2a9457ffff,VadS,PAGE_READWRITE,11,1,0xffffe386169c29c0,N/A,Disabled
0,1392,svchost.exe,0xffffe386169c3af0,0x2a94580000,0x2a9467ffff,VadS,PAGE_READWRITE,11,1,0xffffe386169c3500,N/A,Disabled
0,1392,svchost.exe,0xffffe386169c4ef0,0x2a94880000,0x2a9497ffff,VadS,PAGE_READWRITE,11,1,0xffffe386169c29c0,N/A,Disabled
0,1392,svchost.exe,0xffffe38616153a60,0x2a94780000,0x2a9487ffff,VadS,PAGE_READWRITE,11,1,0xffffe386169c4ef0,N/A,Disabled
0,1392,svchost.exe,0xffffe38616c51cd0,0x2a94980000,0x2a94a7ffff,VadS,PAGE_READWRITE,11,1,0xffffe386169c4ef0,N/A,Disabled
0,1392,svchost.exe,0xffffe386169c7650,0x2a94c80000,0x2a94d7ffff,VadS,PAGE_READWRITE,11,1,0xffffe386169c6de0,N/A,Disabled
0,1392,svchost.exe,0xffffe386169c7d80,0x2a94b80000,0x2a94c7ffff,VadS,PAGE_READWRITE,11,1,0xffffe386169c7650,N/A,Disabled
0,1392,svchost.exe,0xffffe386169c7bf0,0x2a94d80000,0x2a94e7ffff,VadS,PAGE_READWRITE,11,1,0xffffe386169c7650,N/A,Disabled
0,1392,svchost.exe,0xffffe386169ce350,0x132272c0000,0x132272cffff,Vad ,PAGE_READWRITE,0,0,0xffffe386169c7740,N/A,Disabled
0,1392,svchost.exe,0xffffe38616f884b0,0x2a95200000,0x2a9527ffff,VadS,PAGE_READWRITE,19,1,0xffffe386169ce350,N/A,Disabled
0,1392,svchost.exe,0xffffe38616c4c640,0x2a95080000,0x2a950fffff,VadS,PAGE_READWRITE,11,1,0xffffe38616f884b0,N/A,Disabled
0,1392,svchost.exe,0xffffe38616c4bd80,0x2a94f80000,0x2a9507ffff,VadS,PAGE_READWRITE,11,1,0xffffe38616c4c640,N/A,Disabled
0,1392,svchost.exe,0xffffe38616f88c30,0x2a95280000,0x2a952fffff,VadS,PAGE_READWRITE,19,1,0xffffe38616f884b0,N/A,Disabled
0,1392,svchost.exe,0xffffe38618014f40,0x2a95300000,0x2a953fffff,VadS,PAGE_READWRITE,11,1,0xffffe38616f88c30,N/A,Disabled
0,1392,svchost.exe,0xffffe386169559d0,0x132272e0000,0x132272fcfff,Vad ,PAGE_READONLY,0,0,0xffffe386169ce350,N/A,Disabled
0,1392,svchost.exe,0xffffe386169cde50,0x132272d0000,0x132272d0fff,Vad ,PAGE_READONLY,0,0,0xffffe386169559d0,N/A,Disabled
0,1392,svchost.exe,0xffffe38616955930,0x13227300000,0x13227303fff,Vad ,PAGE_READONLY,0,0,0xffffe386169559d0,N/A,Disabled
0,1392,svchost.exe,0xffffe38616955b10,0x13227310000,0x13227310fff,Vad ,PAGE_READONLY,0,0,0xffffe38616955930,N/A,Disabled
0,1392,svchost.exe,0xffffe38616d209b0,0x13227b70000,0x13227b7ffff,Vad ,PAGE_READWRITE,0,0,0xffffe386169c21f0,N/A,Disabled
0,1392,svchost.exe,0xffffe386169c2330,0x13227400000,0x132275fffff,VadS,PAGE_READWRITE,265,1,0xffffe38616d209b0,N/A,Disabled
0,1392,svchost.exe,0xffffe386169c3280,0x132273a0000,0x132273a0fff,VadS,PAGE_READWRITE,1,1,0xffffe386169c2330,N/A,Disabled
0,1392,svchost.exe,0xffffe386169c2290,0x13227360000,0x1322736afff,VadS,PAGE_READWRITE,1,1,0xffffe386169c3280,N/A,Disabled
0,1392,svchost.exe,0xffffe386169cd630,0x13227350000,0x13227350fff,Vad ,PAGE_READONLY,0,0,0xffffe386169c2290,N/A,Disabled
0,1392,svchost.exe,0xffffe386169c1b60,0x13227330000,0x1322733afff,VadS,PAGE_READWRITE,3,1,0xffffe386169cd630,N/A,Disabled
0,1392,svchost.exe,0xffffe386169ced50,0x13227380000,0x13227380fff,Vad ,PAGE_READONLY,0,0,0xffffe386169c2290,\\Windows\\System32\\en-US\\svchost.exe.mui,Disabled
0,1392,svchost.exe,0xffffe386169ce850,0x13227370000,0x13227377fff,Vad ,PAGE_READONLY,0,0,0xffffe386169ced50,N/A,Disabled
0,1392,svchost.exe,0xffffe386169c2650,0x13227390000,0x1322739afff,VadS,PAGE_READWRITE,1,1,0xffffe386169ced50,N/A,Disabled
0,1392,svchost.exe,0xffffe38616c40e70,0x132273c0000,0x132273c0fff,Vad ,PAGE_READONLY,0,0,0xffffe386169c3280,N/A,Disabled
0,1392,svchost.exe,0xffffe38616c40bf0,0x132273b0000,0x132273b0fff,Vad ,PAGE_READONLY,0,0,0xffffe38616c40e70,N/A,Disabled
0,1392,svchost.exe,0xffffe38616c4c3c0,0x132273e0000,0x132273effff,VadS,PAGE_NOACCESS,1,1,0xffffe38616c40e70,N/A,Disabled
0,1392,svchost.exe,0xffffe38616c406f0,0x132273d0000,0x132273d6fff,Vad ,PAGE_READONLY,0,0,0xffffe38616c4c3c0,\\Windows\\Registration\\R000000000006.clb,Disabled
0,1392,svchost.exe,0xffffe38616e91510,0x132273f0000,0x132273f7fff,Vad ,PAGE_READONLY,0,0,0xffffe38616c4c3c0,\\Windows\\System32\\en-US\\vsstrace.dll.mui,Disabled
0,1392,svchost.exe,0xffffe38616f81c00,0x13227b40000,0x13227b40fff,VadS,PAGE_READWRITE,1,1,0xffffe386169c2330,N/A,Disabled
0,1392,svchost.exe,0xffffe386169ce8f0,0x132278d0000,0x13227a50fff,Vad ,PAGE_READONLY,0,0,0xffffe38616f81c00,N/A,Disabled
0,1392,svchost.exe,0xffffe386169cead0,0x132276d0000,0x132278cffff,Vad ,PAGE_READONLY,0,0,0xffffe386169ce8f0,N/A,Disabled
0,1392,svchost.exe,0xffffe386169cd3b0,0x13227600000,0x132276c8fff,Vad ,PAGE_READONLY,0,0,0xffffe386169cead0,\\Windows\\System32\\locale.nls,Disabled
0,1392,svchost.exe,0xffffe38616f82330,0x13227b30000,0x13227b30fff,VadS,PAGE_READWRITE,1,1,0xffffe386169ce8f0,N/A,Disabled
0,1392,svchost.exe,0xffffe386169ce670,0x13227a60000,0x13227b20fff,Vad ,PAGE_READONLY,0,0,0xffffe38616f82330,N/A,Disabled
0,1392,svchost.exe,0xffffe38616f87f10,0x13227b60000,0x13227b60fff,VadS,PAGE_READWRITE,1,1,0xffffe38616f81c00,N/A,Disabled
0,1392,svchost.exe,0xffffe38616f887d0,0x13227b50000,0x13227b50fff,VadS,PAGE_READWRITE,1,1,0xffffe38616f87f10,N/A,Disabled
0,1392,svchost.exe,0xffffe386169c33c0,0x13228000000,0x13228ffffff,VadS,PAGE_READWRITE,195,1,0xffffe38616d209b0,N/A,Disabled
0,1392,svchost.exe,0xffffe38616d1fa10,0x13227ba0000,0x13227baffff,Vad ,PAGE_READWRITE,0,0,0xffffe386169c33c0,N/A,Disabled
0,1392,svchost.exe,0xffffe38616d20910,0x13227b90000,0x13227b9ffff,Vad ,PAGE_READWRITE,0,0,0xffffe38616d1fa10,N/A,Disabled
0,1392,svchost.exe,0xffffe38616d207d0,0x13227b80000,0x13227b8ffff,Vad ,PAGE_READWRITE,0,0,0xffffe38616d20910,N/A,Disabled
0,1392,svchost.exe,0xffffe38616f88550,0x13227bd0000,0x13227be5fff,VadS,PAGE_READWRITE,1,1,0xffffe38616d1fa10,N/A,Disabled
0,1392,svchost.exe,0xffffe38616d20a50,0x13227bc0000,0x13227bcffff,Vad ,PAGE_READWRITE,0,0,0xffffe38616f88550,N/A,Disabled
0,1392,svchost.exe,0xffffe38616d1ff10,0x13227bb0000,0x13227bbffff,Vad ,PAGE_READWRITE,0,0,0xffffe38616d20a50,N/A,Disabled
0,1392,svchost.exe,0xffffe386169c26a0,0x13227c00000,0x13227dfffff,VadS,PAGE_READWRITE,61,1,0xffffe38616f88550,N/A,Disabled
0,1392,svchost.exe,0xffffe38616f88820,0x13227bf0000,0x13227bf0fff,VadS,PAGE_READWRITE,1,1,0xffffe386169c26a0,N/A,Disabled
0,1392,svchost.exe,0xffffe386169c76a0,0x13227e00000,0x13227ffffff,VadS,PAGE_READWRITE,158,1,0xffffe386169c26a0,N/A,Disabled
0,1392,svchost.exe,0xffffe38616d20af0,0x13229560000,0x1322956ffff,Vad ,PAGE_READWRITE,0,0,0xffffe386169c33c0,N/A,Disabled
0,1392,svchost.exe,0xffffe38616f88460,0x13229440000,0x1322953ffff,VadS,PAGE_READWRITE,4,1,0xffffe38616d20af0,N/A,Disabled
0,1392,svchost.exe,0xffffe38616c41730,0x13229100000,0x13229437fff,Vad ,PAGE_READONLY,0,0,0xffffe38616f88460,\\Windows\\Globalization\\Sorting\\SortDefault.nls,Disabled
0,1392,svchost.exe,0xffffe38616c4c0f0,0x13229000000,0x132290fffff,VadS,PAGE_READWRITE,1,1,0xffffe38616c41730,N/A,Disabled
0,1392,svchost.exe,0xffffe38616d20050,0x13229550000,0x1322955ffff,Vad ,PAGE_READWRITE,0,0,0xffffe38616f88460,N/A,Disabled
0,1392,svchost.exe,0xffffe38616d1fbf0,0x13229540000,0x1322954ffff,Vad ,PAGE_READWRITE,0,0,0xffffe38616d20050,N/A,Disabled
0,1392,svchost.exe,0xffffe38616d205f0,0x13229590000,0x1322959ffff,Vad ,PAGE_READWRITE,0,0,0xffffe38616d20af0,N/A,Disabled
0,1392,svchost.exe,0xffffe38616d1fab0,0x13229580000,0x1322958ffff,Vad ,PAGE_READWRITE,0,0,0xffffe38616d205f0,N/A,Disabled
0,1392,svchost.exe,0xffffe38616d20b90,0x13229570000,0x1322957ffff,Vad ,PAGE_READWRITE,0,0,0xffffe38616d1fab0,N/A,Disabled
0,1392,svchost.exe,0xffffe38616f88960,0x1322a5a0000,0x1322a5a0fff,VadS,PAGE_READWRITE,1,1,0xffffe38616d205f0,N/A,Disabled
0,1392,svchost.exe,0xffffe38616f88dc0,0x132295a0000,0x1322a59ffff,VadS,PAGE_READWRITE,3,1,0xffffe38616f88960,N/A,Disabled
0,1392,svchost.exe,0xffffe38616f88af0,0x1322a730000,0x1322a730fff,VadS,PAGE_READWRITE,1,1,0xffffe38616f88e60,N/A,Disabled
0,1392,svchost.exe,0xffffe386170c7450,0x1322a660000,0x1322a66ffff,Vad ,PAGE_READONLY,1,0,0xffffe38616f88af0,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb,Disabled
0,1392,svchost.exe,0xffffe38616f88aa0,0x1322a620000,0x1322a620fff,VadS,PAGE_READWRITE,1,1,0xffffe386170c7450,N/A,Disabled
0,1392,svchost.exe,0xffffe38616f88b40,0x1322a5f0000,0x1322a5f0fff,VadS,PAGE_READWRITE,1,1,0xffffe38616f88aa0,N/A,Disabled
0,1392,svchost.exe,0xffffe38616d21090,0x1322a5d0000,0x1322a5e2fff,Vad ,PAGE_READONLY,0,0,0xffffe38616f88b40,\\Windows\\System32\\en-US\\ESENT.dll.mui,Disabled
0,1392,svchost.exe,0xffffe38616f87f60,0x1322a5c0000,0x1322a5c3fff,VadS,PAGE_READWRITE,4,1,0xffffe38616d21090,N/A,Disabled
0,1392,svchost.exe,0xffffe38616f88a00,0x1322a610000,0x1322a611fff,VadS,PAGE_READWRITE,2,1,0xffffe38616f88b40,N/A,Disabled
0,1392,svchost.exe,0xffffe38616f889b0,0x1322a600000,0x1322a601fff,VadS,PAGE_READWRITE,2,1,0xffffe38616f88a00,N/A,Disabled
0,1392,svchost.exe,0xffffe386170c71d0,0x1322a640000,0x1322a64ffff,Vad ,PAGE_READONLY,1,0,0xffffe38616f88aa0,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb,Disabled
0,1392,svchost.exe,0xffffe386178e2190,0x1322a630000,0x1322a630fff,Vad ,PAGE_READONLY,0,0,0xffffe386170c71d0,N/A,Disabled
0,1392,svchost.exe,0xffffe386170c6550,0x1322a650000,0x1322a65ffff,Vad ,PAGE_READONLY,1,0,0xffffe386170c71d0,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb,Disabled
0,1392,svchost.exe,0xffffe386170c69b0,0x1322a6c0000,0x1322a6cffff,Vad ,PAGE_READONLY,1,0,0xffffe386170c7450,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb,Disabled
0,1392,svchost.exe,0xffffe386170c7770,0x1322a6a0000,0x1322a6affff,Vad ,PAGE_READONLY,1,0,0xffffe386170c69b0,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb,Disabled
0,1392,svchost.exe,0xffffe38616d21810,0x1322a680000,0x1322a68ffff,Vad ,PAGE_READONLY,1,0,0xffffe386170c7770,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb,Disabled
0,1392,svchost.exe,0xffffe38616d20d70,0x1322a670000,0x1322a67ffff,Vad ,PAGE_READONLY,1,0,0xffffe38616d21810,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb,Disabled
0,1392,svchost.exe,0xffffe386170c7590,0x1322a690000,0x1322a69ffff,Vad ,PAGE_READONLY,1,0,0xffffe38616d21810,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb,Disabled
0,1392,svchost.exe,0xffffe386170c6730,0x1322a6b0000,0x1322a6bffff,Vad ,PAGE_READONLY,1,0,0xffffe386170c7770,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb,Disabled
0,1392,svchost.exe,0xffffe38616e988b0,0x1322a6f0000,0x1322a6fffff,Vad ,PAGE_READONLY,1,0,0xffffe386170c69b0,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb,Disabled
0,1392,svchost.exe,0xffffe386170c7c70,0x1322a6e0000,0x1322a6effff,Vad ,PAGE_READONLY,1,0,0xffffe38616e988b0,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb,Disabled
0,1392,svchost.exe,0xffffe386170c8a30,0x1322a6d0000,0x1322a6dffff,Vad ,PAGE_READONLY,1,0,0xffffe386170c7c70,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb,Disabled
0,1392,svchost.exe,0xffffe38616d219f0,0x1322a710000,0x1322a71ffff,Vad ,PAGE_READONLY,1,0,0xffffe38616e988b0,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb,Disabled
