TreeDepth,PID,Process,Offset,Start VPN,End VPN,Tag,Protection,CommitCharge,PrivateMemory,Parent,File,File output
0,9980,svchost.exe,0xffffe38619fd49f0,0xd9f9100000,0xd9f917ffff,VadS,PAGE_READWRITE,11,1,0xffffe38619a58e80,N/A,Disabled
0,9980,svchost.exe,0xffffe38619fd2100,0xd9f9000000,0xd9f90fffff,VadS,PAGE_READWRITE,11,1,0xffffe38619fd49f0,N/A,Disabled
0,9980,svchost.exe,0xffffe3861bfa76c0,0x27e539a0000,0x27e539affff,Vad ,PAGE_READWRITE,0,0,0xffffe38619fd49f0,N/A,Disabled
0,9980,svchost.exe,0xffffe38619fd4a90,0xd9f9180000,0xd9f927ffff,VadS,PAGE_READWRITE,11,1,0xffffe3861bfa76c0,N/A,Disabled
0,9980,svchost.exe,0xffffe3861bfa8480,0x27e539b0000,0x27e539b0fff,Vad ,PAGE_READONLY,0,0,0xffffe3861bfa76c0,N/A,Disabled
0,9980,svchost.exe,0xffffe3861bfa8200,0x27e53a10000,0x27e53ad8fff,Vad ,PAGE_READONLY,0,0,0xffffe3861bfa7620,\\Windows\\System32\\locale.nls,Disabled
0,9980,svchost.exe,0xffffe3861bfa80c0,0x27e539f0000,0x27e539f0fff,Vad ,PAGE_READONLY,0,0,0xffffe3861bfa8200,N/A,Disabled
0,9980,svchost.exe,0xffffe3861bfa7bc0,0x27e539e0000,0x27e539e3fff,Vad ,PAGE_READONLY,0,0,0xffffe3861bfa80c0,N/A,Disabled
0,9980,svchost.exe,0xffffe38619a569a0,0x27e53a00000,0x27e53a0afff,VadS,PAGE_READWRITE,3,1,0xffffe3861bfa80c0,N/A,Disabled
0,9980,svchost.exe,0xffffe3861bfa8ac0,0x27e53b10000,0x27e53b17fff,Vad ,PAGE_READONLY,0,0,0xffffe3861bfa8200,N/A,Disabled
0,9980,svchost.exe,0xffffe3861bfa74e0,0x27e53af0000,0x27e53af0fff,Vad ,PAGE_READONLY,0,0,0xffffe3861bfa8ac0,N/A,Disabled
0,9980,svchost.exe,0xffffe3861bfa8520,0x27e53ae0000,0x27e53ae0fff,Vad ,PAGE_READONLY,0,0,0xffffe3861bfa74e0,N/A,Disabled
0,9980,svchost.exe,0xffffe38619a57530,0x27e53b00000,0x27e53b0afff,VadS,PAGE_READWRITE,1,1,0xffffe3861bfa74e0,N/A,Disabled
0,9980,svchost.exe,0xffffe3861bfa9380,0x27e53b20000,0x27e53be0fff,Vad ,PAGE_READONLY,0,0,0xffffe3861bfa8ac0,N/A,Disabled
0,9980,svchost.exe,0xffffe3861bfa8980,0x27e53bf0000,0x27e53bf0fff,Vad ,PAGE_READONLY,0,0,0xffffe3861bfa9380,\\Windows\\System32\\en-US\\svchost.exe.mui,Disabled
0,9980,svchost.exe,0xffffe3861bfa5e60,0x7ff6be0c0000,0x7ff6be0d0fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38619a56d60,\\Windows\\System32\\svchost.exe,Disabled
0,9980,svchost.exe,0xffffe3861bfa83e0,0x7ff404560000,0x7ff40465ffff,Vad ,PAGE_READONLY,0,0,0xffffe3861bfa5e60,N/A,Disabled
0,9980,svchost.exe,0xffffe38619a593d0,0x27e541d0000,0x27e541dffff,VadS,PAGE_NOACCESS,1,1,0xffffe3861bfa83e0,N/A,Disabled
0,9980,svchost.exe,0xffffe38619a57d00,0x27e54190000,0x27e5419afff,VadS,PAGE_READWRITE,1,1,0xffffe38619a593d0,N/A,Disabled
0,9980,svchost.exe,0xffffe3861bfa87a0,0x27e54000000,0x27e54180fff,Vad ,PAGE_READONLY,0,0,0xffffe38619a57d00,N/A,Disabled
0,9980,svchost.exe,0xffffe3861bfa7ee0,0x27e53e00000,0x27e53ffffff,Vad ,PAGE_READONLY,0,0,0xffffe3861bfa87a0,N/A,Disabled
0,9980,svchost.exe,0xffffe3861bfad200,0x27e541b0000,0x27e541b0fff,Vad ,PAGE_READONLY,0,0,0xffffe38619a57d00,N/A,Disabled
0,9980,svchost.exe,0xffffe3861bfab4a0,0x27e541a0000,0x27e541a0fff,Vad ,PAGE_READONLY,0,0,0xffffe3861bfad200,N/A,Disabled
0,9980,svchost.exe,0xffffe3861bfad340,0x27e541c0000,0x27e541c6fff,Vad ,PAGE_READONLY,0,0,0xffffe3861bfad200,\\Windows\\Registration\\R000000000006.clb,Disabled
0,9980,svchost.exe,0xffffe38616f85210,0x27e541f0000,0x27e541f0fff,VadS,PAGE_READWRITE,1,1,0xffffe38619a593d0,N/A,Disabled
0,9980,svchost.exe,0xffffe38616f85530,0x27e541e0000,0x27e541e0fff,VadS,PAGE_READWRITE,1,1,0xffffe38616f85210,N/A,Disabled
0,9980,svchost.exe,0xffffe38619a577b0,0x27e54200000,0x27e543fffff,VadS,PAGE_READWRITE,5,1,0xffffe38616f85210,N/A,Disabled
0,9980,svchost.exe,0xffffe38619fd0bc0,0x27e54400000,0x27e54400fff,VadS,PAGE_READWRITE,1,1,0xffffe38619a577b0,N/A,Disabled
0,9980,svchost.exe,0xffffe38619a52cb0,0x7ff504680000,0x7ff506680fff,VadS,PAGE_READWRITE,2,1,0xffffe3861bfa83e0,N/A,Disabled
0,9980,svchost.exe,0xffffe38619a56720,0x7ff404660000,0x7ff50467ffff,VadS,PAGE_READWRITE,2,1,0xffffe38619a52cb0,N/A,Disabled
0,9980,svchost.exe,0xffffe3861bfa7580,0x7ff5066a0000,0x7ff5066c2fff,Vad ,PAGE_READONLY,0,0,0xffffe38619a52cb0,N/A,Disabled
0,9980,svchost.exe,0xffffe3861bfa8160,0x7ff506690000,0x7ff506690fff,Vad ,PAGE_READONLY,0,0,0xffffe3861bfa7580,N/A,Disabled
0,9980,svchost.exe,0xffffe3861bfabae0,0x7ffee5c70000,0x7ffee5c96fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe3861bfa5e60,\\Windows\\System32\\vbsapi.dll,Disabled
0,9980,svchost.exe,0xffffe3861bfac300,0x7ffeda880000,0x7ffeda893fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe3861bfabae0,\\Windows\\System32\\wbem\\wbemsvc.dll,Disabled
0,9980,svchost.exe,0xffffe3861bfabea0,0x7ffec8630000,0x7ffec8662fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe3861bfac300,\\Windows\\System32\\SecurityCenterBroker.dll,Disabled
0,9980,svchost.exe,0xffffe3861bfa8b60,0x7ffec0350000,0x7ffec03a3fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe3861bfabea0,\\Windows\\System32\\wscsvc.dll,Disabled
0,9980,svchost.exe,0xffffe3861bfac9e0,0x7ffed7470000,0x7ffed7488fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe3861bfabea0,\\Windows\\System32\\amsi.dll,Disabled
0,9980,svchost.exe,0xffffe3861bfac800,0x7ffed7420000,0x7ffed7463fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe3861bfac9e0,\\Program Files\\Windows Defender\\MpOAV.dll,Disabled
0,9980,svchost.exe,0xffffe3861bfa5820,0x7ffee04c0000,0x7ffee05bffff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe3861bfac300,\\Windows\\System32\\winhttp.dll,Disabled
0,9980,svchost.exe,0xffffe3861bfad480,0x7ffedb360000,0x7ffedb370fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe3861bfa5820,\\Windows\\System32\\wbem\\wbemprox.dll,Disabled
0,9980,svchost.exe,0xffffe3861bfac3a0,0x7ffeda8b0000,0x7ffeda9bafff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe3861bfad480,\\Windows\\System32\\wbem\\fastprox.dll,Disabled
0,9980,svchost.exe,0xffffe3861bfad5c0,0x7ffedcaa0000,0x7ffedcb25fff,Vad ,PAGE_EXECUTE_WRITECOPY,12,0,0xffffe3861bfad480,\\Windows\\System32\\wbemcomn.dll,Disabled
0,9980,svchost.exe,0xffffe3861bfac6c0,0x7ffee1180000,0x7ffee1189fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe3861bfa5820,\\Windows\\System32\\version.dll,Disabled
0,9980,svchost.exe,0xffffe3861bfaec40,0x7ffee5c60000,0x7ffee5c6cfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe3861bfac6c0,\\Windows\\System32\\SecurityCenterBrokerPS.dll,Disabled
0,9980,svchost.exe,0xffffe3861bfa60e0,0x7ffee8eb0000,0x7ffee8f4ffff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe3861bfabae0,\\Windows\\System32\\FirewallAPI.dll,Disabled
0,9980,svchost.exe,0xffffe3861bfacc60,0x7ffee8b30000,0x7ffee8b52fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe3861bfa60e0,N/A,Disabled
0,9980,svchost.exe,0xffffe3861bfa7940,0x7ffee8180000,0x7ffee8191fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe3861bfacc60,\\Windows\\System32\\kernel.appcore.dll,Disabled
0,9980,svchost.exe,0xffffe3861bfaaa00,0x7ffee8e50000,0x7ffee8e7efff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe3861bfacc60,\\Windows\\System32\\fwbase.dll,Disabled
0,9980,svchost.exe,0xffffe3861bfa65e0,0x7ffee9620000,0x7ffee965afff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe3861bfa60e0,\\Windows\\System32\\IPHLPAPI.DLL,Disabled
0,9980,svchost.exe,0xffffe3861bfa6540,0x7ffee9660000,0x7ffee972afff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe3861bfa65e0,\\Windows\\System32\\dnsapi.dll,Disabled
0,9980,svchost.exe,0xffffe3861bfa7c60,0x7ffeeade0000,0x7ffeeaf03fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe3861bfa71c0,\\Windows\\System32\\rpcrt4.dll,Disabled
0,9980,svchost.exe,0xffffe3861bfa78a0,0x7ffeea3c0000,0x7ffeea4bffff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe3861bfa7c60,\\Windows\\System32\\ucrtbase.dll,Disabled
0,9980,svchost.exe,0xffffe3861bfac440,0x7ffeea0c0000,0x7ffeea0edfff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe3861bfa78a0,\\Windows\\System32\\userenv.dll,Disabled
0,9980,svchost.exe,0xffffe3861bfaaf00,0x7ffee9d30000,0x7ffee9d41fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe3861bfac440,\\Windows\\System32\\msasn1.dll,Disabled
0,9980,svchost.exe,0xffffe38616d20d70,0x7ffee9bb0000,0x7ffee9bdbfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe3861bfaaf00,\\Windows\\System32\\wldp.dll,Disabled
0,9980,svchost.exe,0xffffe3861bfa7800,0x7ffeea210000,0x7ffeea2acfff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xffffe3861bfac440,\\Windows\\System32\\msvcp_win.dll,Disabled
0,9980,svchost.exe,0xffffe3861bfacda0,0x7ffeea140000,0x7ffeea165fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe3861bfa7800,\\Windows\\System32\\profapi.dll,Disabled
0,9980,svchost.exe,0xffffe3861bface40,0x7ffeea0f0000,0x7ffeea12bfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe3861bfacda0,\\Windows\\System32\\sspicli.dll,Disabled
0,9980,svchost.exe,0xffffe3861bfa7e40,0x7ffeea2b0000,0x7ffeea3b8fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffe3861bfa7800,\\Windows\\System32\\gdi32full.dll,Disabled
0,9980,svchost.exe,0xffffe3861bfabd60,0x7ffeea8a0000,0x7ffeea9fcfff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffe3861bfa78a0,\\Windows\\System32\\crypt32.dll,Disabled
0,9980,svchost.exe,0xffffe3861bfa7440,0x7ffeea570000,0x7ffeea837fff,Vad ,PAGE_EXECUTE_WRITECOPY,8,0,0xffffe3861bfabd60,\\Windows\\System32\\KernelBase.dll,Disabled
0,9980,svchost.exe,0xffffe3861bfa7300,0x7ffeea540000,0x7ffeea561fff,Vad ,PAGE_EXECUTE_WRITECOPY,1,0,0xffffe3861bfa7440,\\Windows\\System32\\win32u.dll,Disabled
0,9980,svchost.exe,0xffffe3861bfab180,0x7ffeea840000,0x7ffeea89ffff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe3861bfa7440,\\Windows\\System32\\wintrust.dll,Disabled
0,9980,svchost.exe,0xffffe3861bfa7a80,0x7ffeeaab0000,0x7ffeeab2efff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe3861bfabd60,\\Windows\\System32\\bcryptprimitives.dll,Disabled
0,9980,svchost.exe,0xffffe3861bfad160,0x7ffeeab30000,0x7ffeeabd8fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffe3861bfa7a80,\\Windows\\System32\\clbcatq.dll,Disabled
0,9980,svchost.exe,0xffffe3861bfa7b20,0x7ffeeb670000,0x7ffeeb72cfff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xffffe3861bfa7c60,\\Windows\\System32\\kernel32.dll,Disabled
0,9980,svchost.exe,0xffffe3861bfa8340,0x7ffeeb190000,0x7ffeeb22afff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffe3861bfa7b20,\\Windows\\System32\\sechost.dll,Disabled
0,9980,svchost.exe,0xffffe3861bfa7260,0x7ffeeaff0000,0x7ffeeb18ffff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffe3861bfa8340,\\Windows\\System32\\user32.dll,Disabled
0,9980,svchost.exe,0xffffe386170c69b0,0x7ffeeaf40000,0x7ffeeafebfff,Vad ,PAGE_EXECUTE_WRITECOPY,8,0,0xffffe3861bfa7260,\\Windows\\System32\\advapi32.dll,Disabled
0,9980,svchost.exe,0xffffe3861bfa7d00,0x7ffeeb310000,0x7ffeeb664fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffe3861bfa8340,\\Windows\\System32\\combase.dll,Disabled
0,9980,svchost.exe,0xffffe3861bfa73a0,0x7ffeec730000,0x7ffeec759fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe3861bfa7b20,\\Windows\\System32\\gdi32.dll,Disabled
0,9980,svchost.exe,0xffffe3861bfac580,0x7ffeec500000,0x7ffeec5ccfff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffe3861bfa73a0,\\Windows\\System32\\oleaut32.dll,Disabled
0,9980,svchost.exe,0xffffe3861bfa8d40,0x7ffeeb930000,0x7ffeeb937fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe3861bfac580,\\Windows\\System32\\nsi.dll,Disabled
0,9980,svchost.exe,0xffffe3861bfacbc0,0x7ffeeb730000,0x7ffeeb859fff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffe3861bfa8d40,\\Windows\\System32\\ole32.dll,Disabled
0,9980,svchost.exe,0xffffe3861bfad520,0x7ffeec5d0000,0x7ffeec63afff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe3861bfac580,\\Windows\\System32\\ws2_32.dll,Disabled
0,9980,svchost.exe,0xffffe3861bfa7760,0x7ffeec760000,0x7ffeec7fdfff,Vad ,PAGE_EXECUTE_WRITECOPY,10,0,0xffffe3861bfa73a0,\\Windows\\System32\\msvcrt.dll,Disabled
0,9980,svchost.exe,0xffffe3861bfa79e0,0x7ffeecad0000,0x7ffeeccc5fff,Vad ,PAGE_EXECUTE_WRITECOPY,16,0,0xffffe3861bfa7760,\\Windows\\System32\\ntdll.dll,Disabled
0,7324,M365Copilot.ex,0xffffe38618021240,0x7ff53d950000,0x7ff53f950fff,VadS,PAGE_READWRITE,2,1,0x0,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe38618027af0,0x248c2a00000,0x248c2bfffff,VadS,PAGE_READWRITE,287,1,0xffffe38618021240,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe3861bfb5d60,0x248bf180000,0x248bf180fff,Vad ,PAGE_READONLY,0,0,0xffffe38618027af0,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe3861bf99b60,0x248befa0000,0x248befaffff,Vad ,PAGE_READWRITE,0,0,0xffffe3861bfb5d60,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe38617976f80,0x7fea000000,0x7fea0fffff,VadS,PAGE_READWRITE,8,1,0xffffe3861bf99b60,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe38619a51ae0,0x7fe8f00000,0x7fe8ffffff,VadS,PAGE_READWRITE,9,1,0xffffe38617976f80,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe386190a5b40,0x7fe8600000,0x7fe87fffff,VadS,PAGE_READWRITE,59,1,0xffffe38619a51ae0,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe386190a3f70,0x7ffeb000,0x7ffebfff,VadS,PAGE_READONLY,1,1,0xffffe386190a5b40,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe386190a3ca0,0x7ffe0000,0x7ffe0fff,VadS,PAGE_READONLY,1,1,0xffffe386190a3f70,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe386190a6040,0x7fe8420000,0x7fe851ffff,VadS,PAGE_READWRITE,16,1,0xffffe386190a3f70,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe38619a50780,0x7fe8e00000,0x7fe8efffff,VadS,PAGE_READWRITE,13,1,0xffffe386190a5b40,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe3861c1d94b0,0x7fe8800000,0x7fe88fffff,VadS,PAGE_READWRITE,6,1,0xffffe38619a50780,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe38619a53200,0x7fe9700000,0x7fe97fffff,VadS,PAGE_READWRITE,5,1,0xffffe38619a51ae0,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe38619a52c10,0x7fe9500000,0x7fe95fffff,VadS,PAGE_READWRITE,5,1,0xffffe38619a53200,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe38619a52800,0x7fe9300000,0x7fe93fffff,VadS,PAGE_READWRITE,6,1,0xffffe38619a52c10,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe38619a52e40,0x7fe9400000,0x7fe94fffff,VadS,PAGE_READWRITE,11,1,0xffffe38619a52800,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe38619a52f80,0x7fe9600000,0x7fe96fffff,VadS,PAGE_READWRITE,5,1,0xffffe38619a52c10,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe38619a53340,0x7fe9900000,0x7fe99fffff,VadS,PAGE_READWRITE,5,1,0xffffe38619a53200,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe38619a536b0,0x7fe9800000,0x7fe98fffff,VadS,PAGE_READWRITE,4,1,0xffffe38619a53340,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe38619a53890,0x7fe9a00000,0x7fe9afffff,VadS,PAGE_READWRITE,13,1,0xffffe38619a53340,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe38618021a60,0x7feac00000,0x7feacfffff,VadS,PAGE_READWRITE,8,1,0xffffe38617976f80,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe38617977520,0x7fea400000,0x7fea4fffff,VadS,PAGE_READWRITE,5,1,0xffffe38618021a60,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe386179779d0,0x7fea200000,0x7fea2fffff,VadS,PAGE_READWRITE,5,1,0xffffe38617977520,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe38617977390,0x7fea100000,0x7fea1fffff,VadS,PAGE_READWRITE,5,1,0xffffe386179779d0,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe38617978330,0x7fea300000,0x7fea3fffff,VadS,PAGE_READWRITE,8,1,0xffffe386179779d0,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe3861797c7a0,0x7fea800000,0x7fea8fffff,VadS,PAGE_READWRITE,7,1,0xffffe38617977520,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe38619a581b0,0x7fea600000,0x7fea6fffff,VadS,PAGE_READWRITE,9,1,0xffffe3861797c7a0,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe386170d9de0,0x7fea500000,0x7fea5fffff,VadS,PAGE_READWRITE,9,1,0xffffe38619a581b0,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe3861797aae0,0x7fea700000,0x7fea7fffff,VadS,PAGE_READWRITE,5,1,0xffffe38619a581b0,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe38617983690,0x7feaa00000,0x7feaafffff,VadS,PAGE_READWRITE,5,1,0xffffe3861797c7a0,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe3861797f900,0x7fea900000,0x7fea9fffff,VadS,PAGE_READWRITE,5,1,0xffffe38617983690,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe38618021d80,0x7feab00000,0x7feabfffff,VadS,PAGE_READWRITE,5,1,0xffffe38617983690,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe386190c00d0,0x7feaf00000,0x7feaffffff,VadS,PAGE_READWRITE,5,1,0xffffe38618021a60,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe38618024260,0x7feae00000,0x7feaefffff,VadS,PAGE_READWRITE,5,1,0xffffe386190c00d0,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe38619a62700,0x7fead00000,0x7feadfffff,VadS,PAGE_READWRITE,11,1,0xffffe38618024260,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe386190bd420,0x7feb300000,0x7feb3fffff,VadS,PAGE_READWRITE,5,1,0xffffe386190c00d0,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe38619a4fdd0,0x248bf000000,0x248bf001fff,VadS,PAGE_READWRITE,2,1,0xffffe3861bf99b60,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe3861bf88e00,0x248befe0000,0x248befe3fff,Vad ,PAGE_READONLY,0,0,0xffffe38619a4fdd0,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe3861b2b0b80,0x248befc0000,0x248befdcfff,Vad ,PAGE_READONLY,0,0,0xffffe3861bf88e00,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe3861bfabc20,0x248befb0000,0x248befb0fff,Vad ,PAGE_READONLY,0,0,0xffffe3861b2b0b80,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe3861bf88680,0x248beff0000,0x248beff2fff,Vad ,PAGE_READONLY,0,0,0xffffe3861bf88e00,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe3861bfb5b80,0x248bf120000,0x248bf120fff,Vad ,PAGE_READONLY,0,0,0xffffe38619a4fdd0,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe3861bfb3a60,0x248bf100000,0x248bf100fff,Vad ,PAGE_READONLY,0,0,0xffffe3861bfb5b80,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe38618021380,0x248bf020000,0x248bf02afff,VadS,PAGE_READWRITE,6,1,0xffffe3861bfb3a60,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe3861bfb4320,0x248bf010000,0x248bf010fff,Vad ,PAGE_READONLY,0,0,0xffffe38618021380,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe3861bf9cc20,0x248bf030000,0x248bf0f8fff,Vad ,PAGE_READONLY,0,0,0xffffe38618021380,\\Windows\\System32\\locale.nls,Disabled
0,7324,M365Copilot.ex,0xffffe3861bfb5860,0x248bf110000,0x248bf110fff,Vad ,PAGE_READONLY,0,0,0xffffe3861bfb3a60,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe3861bfb5720,0x248bf160000,0x248bf160fff,Vad ,PAGE_READONLY,0,0,0xffffe3861bfb5b80,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe3861bfb5220,0x248bf140000,0x248bf140fff,Vad ,PAGE_READONLY,0,0,0xffffe3861bfb5720,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe3861bfb5ae0,0x248bf130000,0x248bf130fff,Vad ,PAGE_READONLY,0,0,0xffffe3861bfb5220,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe3861bfb5360,0x248bf150000,0x248bf150fff,Vad ,PAGE_READONLY,0,0,0xffffe3861bfb5220,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe3861bfb55e0,0x248bf170000,0x248bf170fff,Vad ,PAGE_READONLY,0,0,0xffffe3861bfb5720,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe38618786960,0x248c1980000,0x248c199afff,Vad ,PAGE_READONLY,0,0,0xffffe3861bfb5d60,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Caches\\{AFBF9F1A-8EE8-4C77-AF34-C647E37CA0D9}.1.ver0x0000000000000003.db,Disabled
0,7324,M365Copilot.ex,0xffffe38618761520,0x248c13a0000,0x248c13a1fff,Vad ,PAGE_READONLY,0,0,0xffffe38618786960,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe38618020a20,0x248bf200000,0x248bf3fffff,VadS,PAGE_READWRITE,440,1,0xffffe38618761520,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe3861bfb72a0,0x248bf1c0000,0x248bf1c0fff,Vad ,PAGE_READONLY,0,0,0xffffe38618020a20,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe3861bfb66c0,0x248bf1a0000,0x248bf1a0fff,Vad ,PAGE_READONLY,0,0,0xffffe3861bfb72a0,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe3861bfb6080,0x248bf190000,0x248bf190fff,Vad ,PAGE_READONLY,0,0,0xffffe3861bfb66c0,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe3861bfb7200,0x248bf1b0000,0x248bf1b0fff,Vad ,PAGE_READONLY,0,0,0xffffe3861bfb66c0,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe3861bfb7340,0x248bf1e0000,0x248bf1e7fff,Vad ,PAGE_READONLY,0,0,0xffffe3861bfb72a0,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe3861796f780,0x248bf1d0000,0x248bf1dafff,VadS,PAGE_READWRITE,3,1,0xffffe3861bfb7340,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe38617975770,0x248bf1f0000,0x248bf1fafff,VadS,PAGE_READWRITE,1,1,0xffffe3861bfb7340,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe3861bfb7020,0x248bf790000,0x248c0b90fff,Vad ,PAGE_READONLY,0,0,0xffffe38618020a20,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe3861bfb6b20,0x248bf600000,0x248bf780fff,Vad ,PAGE_READONLY,0,0,0xffffe3861bfb7020,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe3861bfb6580,0x248bf400000,0x248bf5fffff,Vad ,PAGE_READONLY,0,0,0xffffe3861bfb6b20,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe3861796fdc0,0x248c0ba0000,0x248c139ffff,VadS,PAGE_NOACCESS,4,1,0xffffe3861bfb7020,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe386179757c0,0x248c1400000,0x248c15fffff,VadS,PAGE_READWRITE,258,1,0xffffe38618761520,N/A,Disabled
0,7324,M365Copilot.ex,0xffffe38617975d60,0x248c13d0000,0x248c13d0fff,VadS,PAGE_READWRITE,1,1,0xffffe386179757c0,N/A,Disabled
