TreeDepth,PID,Process,Offset,HandleValue,Type,GrantedAccess,Name
0,4668,RuntimeBroker.,0xe38616fcf1c0,0x2a0,EtwRegistration,0x804,-
0,4668,RuntimeBroker.,0xe38616fd05e0,0x2a4,EtwRegistration,0x804,-
0,4668,RuntimeBroker.,0xe38616fd0ea0,0x2a8,EtwRegistration,0x804,-
0,4668,RuntimeBroker.,0xe38617aef260,0x2ac,Event,0x1f0003,-
0,4668,RuntimeBroker.,0xbd8acacc6f30,0x2b0,Key,0x20019,USER\\S-1-5-21-2613172021-2632250061-272497804-1000\\SOFTWARE\\MICROSOFT\\INTERNET EXPLORER\\SECURITY
0,4668,RuntimeBroker.,0xe38617bdd7a0,0x2b4,Mutant,0x1f0001,-
0,4668,RuntimeBroker.,0xe38617f36850,0x2bc,EtwRegistration,0x804,-
0,4668,RuntimeBroker.,0xe38617f36cb0,0x2c4,EtwRegistration,0x804,-
0,4668,RuntimeBroker.,0xe38617d18e60,0x2c8,Event,0x1f0003,-
0,4668,RuntimeBroker.,0xe3861b557790,0x2cc,EtwRegistration,0x804,-
0,4668,RuntimeBroker.,0xbd8acacc8e00,0x2d0,Key,0x20019,MACHINE\\SOFTWARE\\MICROSOFT\\INTERNET EXPLORER\\SECURITY
0,4668,RuntimeBroker.,0xe3861218b080,0x2d4,Thread,0x1fffff,Tid 2212 Pid 4668
0,4668,RuntimeBroker.,0xe38617f26390,0x2dc,EtwRegistration,0x804,-
0,4668,RuntimeBroker.,0xe38617f27970,0x2e0,EtwRegistration,0x804,-
0,4668,RuntimeBroker.,0xe38617f26470,0x2e4,EtwRegistration,0x804,-
0,4668,RuntimeBroker.,0xbd8ac9e76c50,0x2e8,Section,0xf0007,UrlZonesSM_Patrick
0,4668,RuntimeBroker.,0xe38617b1a310,0x2ec,ALPC Port,0x1f0001,-
0,4668,RuntimeBroker.,0xe3861792dae0,0x2f0,Mutant,0x1f0001,ZonesLockedCacheCounterMutex
0,4668,RuntimeBroker.,0xe3861792ce20,0x2f8,Mutant,0x1f0001,ZonesCacheCounterMutex
0,4668,RuntimeBroker.,0xe38617f28d90,0x2fc,EtwRegistration,0x804,-
0,4668,RuntimeBroker.,0xe38617f27c10,0x300,EtwRegistration,0x804,-
0,4668,RuntimeBroker.,0xe3861be79830,0x304,EtwRegistration,0x804,-
0,4668,RuntimeBroker.,0xe38619754080,0x314,Thread,0x1fffff,Tid 2340 Pid 4668
0,4668,RuntimeBroker.,0xbd8acacc54a0,0x318,Key,0x20019,USER\\S-1-5-21-2613172021-2632250061-272497804-1000\\SOFTWARE
0,4668,RuntimeBroker.,0xbd8acacc6d10,0x320,Key,0x20019,USER\\S-1-5-21-2613172021-2632250061-272497804-1000\\SOFTWARE\\POLICIES
0,4668,RuntimeBroker.,0xbd8acccb5230,0x324,Section,0xf0007,-
0,4668,RuntimeBroker.,0xe38617f28af0,0x32c,EtwRegistration,0x804,-
0,4668,RuntimeBroker.,0xe3861781e9e0,0x330,Semaphore,0x100003,-
0,4668,RuntimeBroker.,0xe3861781d6e0,0x334,Semaphore,0x100003,-
0,4668,RuntimeBroker.,0xe3861781d860,0x338,Semaphore,0x100003,-
0,4668,RuntimeBroker.,0xe3861781ef60,0x33c,Semaphore,0x100003,-
